-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_10-29-48.txt
-----------------------------------
[10:29:48.447] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=881.490, Ver_Cur=665, Hor_Cur=135} 
[10:39:50.701] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=532.295, Ver_Cur=2050, Hor_Cur=146} 
[10:39:50.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=523.333, Ver_Cur=2212, Hor_Cur=142} 
[10:39:50.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=514.175, Ver_Cur=2246, Hor_Cur=138} 
[10:39:51.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=504.951, Ver_Cur=2306, Hor_Cur=139} 
[10:39:51.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=495.335, Ver_Cur=2182, Hor_Cur=143} 
[10:39:51.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=485.326, Ver_Cur=2210, Hor_Cur=133} 
[10:39:51.301] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=474.794, Ver_Cur=2277, Hor_Cur=135} 
[10:39:51.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=464.524, Ver_Cur=2339, Hor_Cur=140} 
[10:39:51.501] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=454.842, Ver_Cur=2050, Hor_Cur=135} 
[10:39:51.569] [LOG]current:50, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:51.602] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=445.291, Ver_Cur=1859, Hor_Cur=140} 
[10:39:51.701] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=435.740, Ver_Cur=1738, Hor_Cur=146} 
[10:39:51.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=426.255, Ver_Cur=1648, Hor_Cur=135} 
[10:39:51.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=416.704, Ver_Cur=1881, Hor_Cur=145} 
[10:39:52.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=407.023, Ver_Cur=1853, Hor_Cur=130} 
[10:39:52.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=396.818, Ver_Cur=1927, Hor_Cur=144} 
[10:39:52.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=386.482, Ver_Cur=1958, Hor_Cur=138} 
[10:39:52.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=376.735, Ver_Cur=2046, Hor_Cur=145} 
[10:39:52.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=367.315, Ver_Cur=2235, Hor_Cur=137} 
[10:39:52.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=357.960, Ver_Cur=2391, Hor_Cur=137} 
[10:39:52.585] [LOG]current:50, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:52.602] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=348.475, Ver_Cur=2362, Hor_Cur=143} 
[10:39:52.701] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=338.793, Ver_Cur=2303, Hor_Cur=144} 
[10:39:52.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=328.719, Ver_Cur=2648, Hor_Cur=144} 
[10:39:52.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-109.573, Ver_act_Pos=317.990, Ver_Cur=2590, Hor_Cur=145} 
[10:39:53.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=307.131, Ver_Cur=2616, Hor_Cur=146} 
[10:39:53.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=296.795, Ver_Cur=2453, Hor_Cur=145} 
[10:39:53.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=286.852, Ver_Cur=2294, Hor_Cur=140} 
[10:39:53.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=276.909, Ver_Cur=2127, Hor_Cur=140} 
[10:39:53.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=266.900, Ver_Cur=2035, Hor_Cur=140} 
[10:39:53.501] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=256.957, Ver_Cur=1933, Hor_Cur=142} 
[10:39:53.605] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=246.883, Ver_Cur=2146, Hor_Cur=142} [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:53.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-111.208, Ver_act_Pos=236.089, Ver_Cur=2047, Hor_Cur=140} 
[10:39:53.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=225.230, Ver_Cur=1984, Hor_Cur=135} 
[10:39:53.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=214.828, Ver_Cur=2156, Hor_Cur=138} 
[10:39:54.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=204.820, Ver_Cur=2352, Hor_Cur=143} 
[10:39:54.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=194.876, Ver_Cur=2335, Hor_Cur=139} 
[10:39:54.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=184.867, Ver_Cur=2415, Hor_Cur=143} 
[10:39:54.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=174.859, Ver_Cur=2396, Hor_Cur=140} 
[10:39:54.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=164.392, Ver_Cur=2443, Hor_Cur=139} 
[10:39:54.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-114.479, Ver_act_Pos=153.075, Ver_Cur=2693, Hor_Cur=134} 
[10:39:54.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-112.844, Ver_act_Pos=141.758, Ver_Cur=2683, Hor_Cur=137} 
[10:39:54.620] [LOG]current:60, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:54.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-107.938, Ver_act_Pos=130.833, Ver_Cur=2472, Hor_Cur=133} 
[10:39:54.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=120.367, Ver_Cur=2552, Hor_Cur=131} 
[10:39:54.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=110.031, Ver_Cur=2425, Hor_Cur=139} 
[10:39:55.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=99.630, Ver_Cur=2176, Hor_Cur=144} 
[10:39:55.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=89.817, Ver_Cur=1965, Hor_Cur=144} 
[10:39:55.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=80.397, Ver_Cur=2747, Hor_Cur=139} 
[10:39:55.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=71.370, Ver_Cur=2802, Hor_Cur=145} 
[10:39:55.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-78.500, Ver_act_Pos=63.323, Ver_Cur=2082, Hor_Cur=140} 
[10:39:55.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-68.688, Ver_act_Pos=56.127, Ver_Cur=2690, Hor_Cur=145} 
[10:39:55.602] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-57.240, Ver_act_Pos=49.913, Ver_Cur=2316, Hor_Cur=145} 
[10:39:55.633] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:55.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-45.792, Ver_act_Pos=44.680, Ver_Cur=2412, Hor_Cur=144} 
[10:39:55.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-37.615, Ver_act_Pos=40.428, Ver_Cur=2288, Hor_Cur=144} 
[10:39:55.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=37.091, Ver_Cur=2043, Hor_Cur=136} 
[10:39:56.003] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-29.438, Ver_act_Pos=34.017, Ver_Cur=2447, Hor_Cur=133} 
[10:39:56.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-35.979, Ver_act_Pos=30.811, Ver_Cur=1797, Hor_Cur=141} 
[10:39:56.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=27.737, Ver_Cur=2642, Hor_Cur=144} 
[10:39:56.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-35.979, Ver_act_Pos=24.466, Ver_Cur=1757, Hor_Cur=140} 
[10:39:56.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=21.391, Ver_Cur=2681, Hor_Cur=145} 
[10:39:56.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-35.979, Ver_act_Pos=18.120, Ver_Cur=1787, Hor_Cur=139} 
[10:39:56.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-26.167, Ver_act_Pos=15.242, Ver_Cur=2687, Hor_Cur=141} 
[10:39:56.650] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1687
[10:39:56.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-34.344, Ver_act_Pos=12.037, Ver_Cur=1794, Hor_Cur=146} 
[10:39:56.803] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-27.802, Ver_act_Pos=8.897, Ver_Cur=2757, Hor_Cur=133} 
[10:39:56.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-32.708, Ver_act_Pos=5.757, Ver_Cur=2757, Hor_Cur=138} 
[10:39:57.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-31.073, Ver_act_Pos=2.486, Ver_Cur=2153, Hor_Cur=143} 
[10:39:57.103] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-11.448, Ver_act_Pos=-0.327, Ver_Cur=2523, Hor_Cur=144} 
[10:39:57.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-0.327, Ver_Cur=1799, Hor_Cur=141} 
[10:39:57.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=8.177, Ver_act_Pos=0.000, Ver_Cur=1574, Hor_Cur=138} 
[10:39:57.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=14.719, Ver_act_Pos=1.112, Ver_Cur=986, Hor_Cur=136} 
[10:39:57.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=24.531, Ver_act_Pos=3.271, Ver_Cur=362, Hor_Cur=140} 
[10:39:57.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=37.615, Ver_act_Pos=6.345, Ver_Cur=163, Hor_Cur=142} 
[10:39:57.666] [LOG]current:90, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:39:57.703] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=37.615, Ver_act_Pos=10.140, Ver_Cur=703, Hor_Cur=145} 
[10:39:57.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=49.062, Ver_act_Pos=14.719, Ver_Cur=434, Hor_Cur=142} 
[10:39:57.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=58.875, Ver_act_Pos=20.214, Ver_Cur=401, Hor_Cur=142} 
[10:39:58.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=65.417, Ver_act_Pos=26.559, Ver_Cur=234, Hor_Cur=143} 
[10:39:58.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=33.886, Ver_Cur=120, Hor_Cur=136} 
[10:39:58.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=41.932, Ver_Cur=108, Hor_Cur=139} 
[10:39:58.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=51.156, Ver_Cur=50, Hor_Cur=140} 
[10:39:58.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=61.557, Ver_Cur=393, Hor_Cur=139} 
[10:39:58.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=114.479, Ver_act_Pos=72.613, Ver_Cur=23, Hor_Cur=142} 
[10:39:58.602] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=83.406, Ver_Cur=24, Hor_Cur=143} 
[10:39:58.681] [LOG]current:150, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:39:58.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=93.808, Ver_Cur=268, Hor_Cur=138} 
[10:39:58.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=104.209, Ver_Cur=458, Hor_Cur=141} 
[10:39:58.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=114.675, Ver_Cur=606, Hor_Cur=141} 
[10:39:59.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=125.207, Ver_Cur=127, Hor_Cur=141} 
[10:39:59.103] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=112.844, Ver_act_Pos=136.197, Ver_Cur=278, Hor_Cur=141} 
[10:39:59.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=112.844, Ver_act_Pos=147.384, Ver_Cur=270, Hor_Cur=136} 
[10:39:59.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=114.479, Ver_act_Pos=158.832, Ver_Cur=505, Hor_Cur=146} 
[10:39:59.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=107.938, Ver_act_Pos=170.018, Ver_Cur=300, Hor_Cur=141} 
[10:39:59.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=180.485, Ver_Cur=422, Hor_Cur=141} 
[10:39:59.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=190.755, Ver_Cur=457, Hor_Cur=141} 
[10:39:59.697] [LOG]current:50, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:39:59.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=200.764, Ver_Cur=413, Hor_Cur=141} 
[10:39:59.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=210.838, Ver_Cur=384, Hor_Cur=137} 
[10:39:59.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=221.043, Ver_Cur=391, Hor_Cur=139} 
[10:40:00.003] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=109.573, Ver_act_Pos=231.771, Ver_Cur=317, Hor_Cur=139} 
[10:40:00.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=109.573, Ver_act_Pos=242.761, Ver_Cur=251, Hor_Cur=141} 
[10:40:00.203] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=253.359, Ver_Cur=134, Hor_Cur=143} 
[10:40:00.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=263.695, Ver_Cur=347, Hor_Cur=143} 
[10:40:00.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=273.834, Ver_Cur=425, Hor_Cur=142} 
[10:40:00.502] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=283.843, Ver_Cur=542, Hor_Cur=139} 
[10:40:00.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=293.983, Ver_Cur=232, Hor_Cur=144} 
[10:40:00.703] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=304.122, Ver_Cur=269, Hor_Cur=141} 
[10:40:00.720] [LOG]current:40, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:40:00.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=111.208, Ver_act_Pos=314.720, Ver_Cur=357, Hor_Cur=139} 
[10:40:00.902] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=325.579, Ver_Cur=320, Hor_Cur=139} 
[10:40:01.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=336.176, Ver_Cur=238, Hor_Cur=137} 
[10:40:01.103] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=346.447, Ver_Cur=326, Hor_Cur=137} 
[10:40:01.203] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=356.063, Ver_Cur=771, Hor_Cur=139} 
[10:40:01.302] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=365.614, Ver_Cur=484, Hor_Cur=145} 
[10:40:01.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=375.099, Ver_Cur=489, Hor_Cur=144} 
[10:40:01.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=384.846, Ver_Cur=480, Hor_Cur=137} 
[10:40:01.602] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=394.986, Ver_Cur=447, Hor_Cur=141} 
[10:40:01.703] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=104.667, Ver_act_Pos=405.518, Ver_Cur=370, Hor_Cur=142} 
[10:40:01.730] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:40:01.803] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=415.723, Ver_Cur=359, Hor_Cur=142} 
[10:40:01.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=425.601, Ver_Cur=326, Hor_Cur=137} 
[10:40:02.002] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=435.086, Ver_Cur=610, Hor_Cur=139} 
[10:40:02.103] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=444.637, Ver_Cur=691, Hor_Cur=142} 
[10:40:02.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=454.122, Ver_Cur=688, Hor_Cur=140} 
[10:40:02.303] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=463.477, Ver_Cur=623, Hor_Cur=147} 
[10:40:02.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=473.290, Ver_Cur=769, Hor_Cur=138} 
[10:40:02.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=103.031, Ver_act_Pos=483.625, Ver_Cur=726, Hor_Cur=139} 
[10:40:02.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=101.396, Ver_act_Pos=493.765, Ver_Cur=848, Hor_Cur=136} 
[10:40:02.702] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=503.643, Ver_Cur=894, Hor_Cur=136} 
[10:40:02.745] [LOG]current:10, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:40:02.802] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=512.801, Ver_Cur=658, Hor_Cur=141} 
[10:40:02.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=521.894, Ver_Cur=545, Hor_Cur=137} 
[10:40:03.003] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=530.987, Ver_Cur=727, Hor_Cur=135} 
[10:40:03.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=539.949, Ver_Cur=617, Hor_Cur=142} 
[10:40:03.202] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=549.369, Ver_Cur=519, Hor_Cur=139} 
[10:40:03.303] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=559.312, Ver_Cur=430, Hor_Cur=137} 
[10:40:03.402] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=568.994, Ver_Cur=410, Hor_Cur=145} 
[10:40:03.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=578.545, Ver_Cur=378, Hor_Cur=143} 
[10:40:03.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=587.638, Ver_Cur=547, Hor_Cur=142} 
[10:40:03.703] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=596.665, Ver_Cur=611, Hor_Cur=138} 
[10:40:03.762] [LOG]current:20, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:40:03.803] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=605.693, Ver_Cur=714, Hor_Cur=139} 
[10:40:03.903] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=614.590, Ver_Cur=571, Hor_Cur=138} 
[10:40:04.003] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=94.854, Ver_act_Pos=623.813, Ver_Cur=599, Hor_Cur=142} 
[10:40:04.103] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=99.760, Ver_act_Pos=633.626, Ver_Cur=735, Hor_Cur=141} 
[10:40:04.204] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=98.125, Ver_act_Pos=643.307, Ver_Cur=785, Hor_Cur=140} 
[10:40:04.303] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=652.858, Ver_Cur=879, Hor_Cur=139} 
[10:40:04.403] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=661.820, Ver_Cur=762, Hor_Cur=142} 
[10:40:04.503] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=670.521, Ver_Cur=600, Hor_Cur=139} 
[10:40:04.603] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=679.090, Ver_Cur=748, Hor_Cur=145} 
[10:40:04.703] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=687.595, Ver_Cur=931, Hor_Cur=142} 
[10:40:04.779] [LOG]current:30, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1688
[10:40:04.803] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=89.948, Ver_act_Pos=696.360, Ver_Cur=595, Hor_Cur=142} 
[10:40:04.903] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=705.584, Ver_Cur=504, Hor_Cur=145} 
[10:40:05.003] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=715.004, Ver_Cur=547, Hor_Cur=139} 
[10:40:05.102] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=723.901, Ver_Cur=457, Hor_Cur=138} 
