-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_10-42-53.txt
-----------------------------------
[10:42:54.019] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=106.302, Ver_act_Pos=397.014, Ver_Cur=456, Hor_Cur=139} 
[10:54:28.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=756.675, Ver_Cur=601, Hor_Cur=142} 
[10:54:28.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=765.310, Ver_Cur=652, Hor_Cur=147} 
[10:54:28.382] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=93.219, Ver_act_Pos=774.206, Ver_Cur=668, Hor_Cur=139} 
[10:54:28.457] [LOG]current:20, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:28.482] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=96.490, Ver_act_Pos=783.561, Ver_Cur=979, Hor_Cur=137} 
[10:54:28.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=792.915, Ver_Cur=1233, Hor_Cur=146} 
[10:54:28.682] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=86.677, Ver_act_Pos=801.747, Ver_Cur=1212, Hor_Cur=143} 
[10:54:28.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=810.120, Ver_Cur=1174, Hor_Cur=141} 
[10:54:28.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=818.493, Ver_Cur=1119, Hor_Cur=136} 
[10:54:28.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=826.540, Ver_Cur=1049, Hor_Cur=142} 
[10:54:29.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=85.042, Ver_act_Pos=834.651, Ver_Cur=947, Hor_Cur=143} 
[10:54:29.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=843.221, Ver_Cur=976, Hor_Cur=139} 
[10:54:29.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=852.248, Ver_Cur=911, Hor_Cur=149} 
[10:54:29.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=861.080, Ver_Cur=821, Hor_Cur=142} 
[10:54:29.473] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:29.482] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=869.453, Ver_Cur=788, Hor_Cur=143} 
[10:54:29.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=877.237, Ver_Cur=531, Hor_Cur=137} 
[10:54:29.682] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=81.771, Ver_act_Pos=885.284, Ver_Cur=760, Hor_Cur=140} 
[10:54:29.782] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=893.592, Ver_Cur=730, Hor_Cur=142} 
[10:54:29.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=83.406, Ver_act_Pos=901.769, Ver_Cur=708, Hor_Cur=138} 
[10:54:29.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=910.142, Ver_Cur=685, Hor_Cur=144} 
[10:54:30.082] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=91.583, Ver_act_Pos=919.170, Ver_Cur=919, Hor_Cur=140} 
[10:54:30.182] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=88.312, Ver_act_Pos=928.132, Ver_Cur=945, Hor_Cur=137} 
[10:54:30.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=80.135, Ver_act_Pos=936.570, Ver_Cur=1137, Hor_Cur=138} 
[10:54:30.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=76.865, Ver_act_Pos=944.420, Ver_Cur=1185, Hor_Cur=135} 
[10:54:30.483] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=75.229, Ver_act_Pos=952.074, Ver_Cur=1029, Hor_Cur=139} 
[10:54:30.490] [LOG]current:50, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:30.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=70.323, Ver_act_Pos=959.205, Ver_Cur=1023, Hor_Cur=144} 
[10:54:30.682] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=63.781, Ver_act_Pos=965.812, Ver_Cur=881, Hor_Cur=142} 
[10:54:30.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=58.875, Ver_act_Pos=972.092, Ver_Cur=800, Hor_Cur=145} 
[10:54:30.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=55.604, Ver_act_Pos=977.914, Ver_Cur=866, Hor_Cur=139} 
[10:54:30.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=49.062, Ver_act_Pos=983.343, Ver_Cur=949, Hor_Cur=138} 
[10:54:31.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=44.156, Ver_act_Pos=987.922, Ver_Cur=599, Hor_Cur=143} 
[10:54:31.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=34.344, Ver_act_Pos=991.782, Ver_Cur=1139, Hor_Cur=132} 
[10:54:31.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=27.802, Ver_act_Pos=994.922, Ver_Cur=1069, Hor_Cur=139} 
[10:54:31.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=22.896, Ver_act_Pos=997.343, Ver_Cur=462, Hor_Cur=143} 
[10:54:31.483] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=13.083, Ver_act_Pos=999.043, Ver_Cur=317, Hor_Cur=135} 
[10:54:31.506] [LOG]current:30, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:31.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=8.177, Ver_act_Pos=1000.025, Ver_Cur=624, Hor_Cur=144} 
[10:54:31.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=8.177, Ver_act_Pos=1000.810, Ver_Cur=787, Hor_Cur=142} 
[10:54:31.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1001.333, Ver_Cur=724, Hor_Cur=146} 
[10:54:31.882] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.398, Ver_Cur=748, Hor_Cur=139} 
[10:54:31.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.398, Ver_Cur=646, Hor_Cur=137} 
[10:54:32.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=1001.464, Ver_Cur=639, Hor_Cur=139} 
[10:54:32.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.464, Ver_Cur=609, Hor_Cur=134} 
[10:54:32.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.464, Ver_Cur=575, Hor_Cur=142} 
[10:54:32.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=1001.398, Ver_Cur=688, Hor_Cur=139} 
[10:54:32.482] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-4.906, Ver_act_Pos=1001.268, Ver_Cur=744, Hor_Cur=138} 
[10:54:32.522] [LOG]current:40, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:32.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-9.812, Ver_act_Pos=1000.482, Ver_Cur=1306, Hor_Cur=141} 
[10:54:32.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-14.719, Ver_act_Pos=999.043, Ver_Cur=1207, Hor_Cur=141} 
[10:54:32.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-22.896, Ver_act_Pos=996.950, Ver_Cur=1437, Hor_Cur=137} 
[10:54:32.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-34.344, Ver_act_Pos=994.072, Ver_Cur=1323, Hor_Cur=139} 
[10:54:32.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-39.250, Ver_act_Pos=990.539, Ver_Cur=1589, Hor_Cur=142} 
[10:54:33.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-44.156, Ver_act_Pos=986.156, Ver_Cur=1589, Hor_Cur=141} 
[10:54:33.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-55.604, Ver_act_Pos=981.119, Ver_Cur=1139, Hor_Cur=148} 
[10:54:33.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-58.875, Ver_act_Pos=975.493, Ver_Cur=1087, Hor_Cur=141} 
[10:54:33.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-63.781, Ver_act_Pos=969.344, Ver_Cur=1203, Hor_Cur=144} 
[10:54:33.483] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-65.417, Ver_act_Pos=962.737, Ver_Cur=1204, Hor_Cur=142} 
[10:54:33.539] [LOG]current:40, voltage:29380, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:33.584] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-73.594, Ver_act_Pos=955.737, Ver_Cur=1186, Hor_Cur=141} 
[10:54:33.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-75.229, Ver_act_Pos=948.280, Ver_Cur=1911, Hor_Cur=145} 
[10:54:33.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-76.865, Ver_act_Pos=940.561, Ver_Cur=1963, Hor_Cur=137} 
[10:54:33.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=932.515, Ver_Cur=2031, Hor_Cur=138} 
[10:54:33.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=923.814, Ver_Cur=2051, Hor_Cur=140} 
[10:54:34.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=914.787, Ver_Cur=1979, Hor_Cur=141} 
[10:54:34.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=906.021, Ver_Cur=1919, Hor_Cur=146} 
[10:54:34.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=897.648, Ver_Cur=1847, Hor_Cur=140} 
[10:54:34.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=889.405, Ver_Cur=1688, Hor_Cur=142} 
[10:54:34.483] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=881.228, Ver_Cur=1536, Hor_Cur=142} 
[10:54:34.554] [LOG]current:130, voltage:29370, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:34.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=873.313, Ver_Cur=1512, Hor_Cur=139} 
[10:54:34.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=865.135, Ver_Cur=1691, Hor_Cur=138} 
[10:54:34.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=856.500, Ver_Cur=1523, Hor_Cur=147} 
[10:54:34.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=847.538, Ver_Cur=1438, Hor_Cur=142} 
[10:54:34.984] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=838.707, Ver_Cur=1809, Hor_Cur=134} 
[10:54:35.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=830.268, Ver_Cur=1778, Hor_Cur=140} 
[10:54:35.184] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-80.135, Ver_act_Pos=822.157, Ver_Cur=1936, Hor_Cur=140} 
[10:54:35.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=813.980, Ver_Cur=1945, Hor_Cur=142} 
[10:54:35.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=805.868, Ver_Cur=1940, Hor_Cur=142} 
[10:54:35.483] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=797.625, Ver_Cur=1961, Hor_Cur=136} 
[10:54:35.570] [LOG]current:100, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:35.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=788.729, Ver_Cur=2148, Hor_Cur=135} 
[10:54:35.684] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=779.243, Ver_Cur=2125, Hor_Cur=141} 
[10:54:35.783] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=769.954, Ver_Cur=2070, Hor_Cur=140} 
[10:54:35.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=761.057, Ver_Cur=2172, Hor_Cur=138} 
[10:54:35.984] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=752.422, Ver_Cur=1867, Hor_Cur=140} 
[10:54:36.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=743.918, Ver_Cur=1833, Hor_Cur=144} 
[10:54:36.184] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=735.349, Ver_Cur=1789, Hor_Cur=139} 
[10:54:36.283] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=726.714, Ver_Cur=1872, Hor_Cur=144} 
[10:54:36.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=717.883, Ver_Cur=1704, Hor_Cur=138} 
[10:54:36.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=708.528, Ver_Cur=1777, Hor_Cur=141} 
[10:54:36.586] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=698.977, Ver_Cur=2264, Hor_Cur=138} [LOG]current:100, voltage:29350, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:36.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-85.042, Ver_act_Pos=690.080, Ver_Cur=2288, Hor_Cur=137} 
[10:54:36.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=681.445, Ver_Cur=2542, Hor_Cur=139} 
[10:54:36.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=672.941, Ver_Cur=2414, Hor_Cur=136} 
[10:54:36.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=664.372, Ver_Cur=2447, Hor_Cur=145} 
[10:54:37.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-86.677, Ver_act_Pos=655.867, Ver_Cur=2499, Hor_Cur=142} 
[10:54:37.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-81.771, Ver_act_Pos=647.232, Ver_Cur=2765, Hor_Cur=142} 
[10:54:37.283] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=639.710, Ver_Cur=3735, Hor_Cur=140} 
[10:54:37.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=629.701, Ver_Cur=1565, Hor_Cur=137} 
[10:54:37.483] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=620.019, Ver_Cur=2466, Hor_Cur=144} 
[10:54:37.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=610.665, Ver_Cur=2263, Hor_Cur=137} 
[10:54:37.603] [LOG]current:80, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:37.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=601.572, Ver_Cur=2195, Hor_Cur=145} 
[10:54:37.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-88.312, Ver_act_Pos=592.479, Ver_Cur=2064, Hor_Cur=141} 
[10:54:37.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=583.451, Ver_Cur=1781, Hor_Cur=145} 
[10:54:37.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=574.293, Ver_Cur=1580, Hor_Cur=142} 
[10:54:38.083] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-83.406, Ver_act_Pos=564.938, Ver_Cur=1620, Hor_Cur=143} 
[10:54:38.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=554.995, Ver_Cur=1793, Hor_Cur=135} 
[10:54:38.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=544.986, Ver_Cur=1782, Hor_Cur=135} 
[10:54:38.383] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=535.566, Ver_Cur=1890, Hor_Cur=139} 
[10:54:38.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=526.539, Ver_Cur=2053, Hor_Cur=145} 
[10:54:38.584] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=517.446, Ver_Cur=2050, Hor_Cur=142} 
[10:54:38.619] [LOG]current:90, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:38.684] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-89.948, Ver_act_Pos=508.288, Ver_Cur=2095, Hor_Cur=141} 
[10:54:38.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=498.867, Ver_Cur=2235, Hor_Cur=144} 
[10:54:38.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=488.793, Ver_Cur=2392, Hor_Cur=141} 
[10:54:38.984] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=478.523, Ver_Cur=2457, Hor_Cur=134} 
[10:54:39.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=467.991, Ver_Cur=2332, Hor_Cur=141} 
[10:54:39.184] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=458.113, Ver_Cur=2328, Hor_Cur=142} 
[10:54:39.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=448.628, Ver_Cur=2380, Hor_Cur=140} 
[10:54:39.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=439.207, Ver_Cur=2232, Hor_Cur=145} 
[10:54:39.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=429.657, Ver_Cur=1942, Hor_Cur=143} 
[10:54:39.583] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-96.490, Ver_act_Pos=420.171, Ver_Cur=1766, Hor_Cur=143} 
[10:54:39.635] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:39.683] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=410.359, Ver_Cur=1889, Hor_Cur=142} 
[10:54:39.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-103.031, Ver_act_Pos=400.285, Ver_Cur=1876, Hor_Cur=140} 
[10:54:39.883] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=389.949, Ver_Cur=1928, Hor_Cur=145} 
[10:54:39.983] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=380.202, Ver_Cur=1864, Hor_Cur=145} 
[10:54:40.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=370.716, Ver_Cur=1987, Hor_Cur=136} 
[10:54:40.183] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-93.219, Ver_act_Pos=361.296, Ver_Cur=2163, Hor_Cur=145} 
[10:54:40.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-94.854, Ver_act_Pos=351.876, Ver_Cur=2241, Hor_Cur=144} 
[10:54:40.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=342.391, Ver_Cur=2672, Hor_Cur=136} 
[10:54:40.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=332.317, Ver_Cur=2561, Hor_Cur=145} 
[10:54:40.584] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=321.915, Ver_Cur=2605, Hor_Cur=140} 
[10:54:40.651] [LOG]current:80, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:40.684] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=310.991, Ver_Cur=2597, Hor_Cur=144} 
[10:54:40.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=300.590, Ver_Cur=2677, Hor_Cur=140} 
[10:54:40.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=290.515, Ver_Cur=2563, Hor_Cur=141} 
[10:54:40.984] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=280.572, Ver_Cur=2504, Hor_Cur=143} 
[10:54:41.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=270.629, Ver_Cur=2376, Hor_Cur=150} 
[10:54:41.184] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=260.751, Ver_Cur=2108, Hor_Cur=143} 
[10:54:41.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-91.583, Ver_act_Pos=250.873, Ver_Cur=2141, Hor_Cur=140} 
[10:54:41.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-109.573, Ver_act_Pos=240.145, Ver_Cur=2184, Hor_Cur=143} 
[10:54:41.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=229.285, Ver_Cur=1964, Hor_Cur=143} 
[10:54:41.584] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=218.688, Ver_Cur=2030, Hor_Cur=145} 
[10:54:41.667] [LOG]current:30, voltage:29340, soc:97, status:discharge, hor_cnt:0, ver_cnt:1723
[10:54:41.684] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=208.548, Ver_Cur=2063, Hor_Cur=137} 
[10:54:41.784] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-98.125, Ver_act_Pos=198.474, Ver_Cur=1955, Hor_Cur=142} 
[10:54:41.884] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-99.760, Ver_act_Pos=188.596, Ver_Cur=2267, Hor_Cur=136} 
[10:54:41.984] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-101.396, Ver_act_Pos=178.653, Ver_Cur=2315, Hor_Cur=135} 
[10:54:42.084] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-109.573, Ver_act_Pos=168.448, Ver_Cur=2541, Hor_Cur=137} 
[10:54:42.184] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-117.750, Ver_act_Pos=157.327, Ver_Cur=2518, Hor_Cur=141} 
[10:54:42.284] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-112.844, Ver_act_Pos=145.879, Ver_Cur=2577, Hor_Cur=146} 
[10:54:42.384] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-106.302, Ver_act_Pos=134.955, Ver_Cur=2712, Hor_Cur=141} 
[10:54:42.484] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-104.667, Ver_act_Pos=124.292, Ver_Cur=2781, Hor_Cur=139} 
